Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #143 has been created in Source DC, Host #0
	VM: 576 finished the migration with the time 228.97982287909844 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.71165195396571 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 155.77579938699455 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.443588282434119 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 573 finished the migration with the time 159.40376498939736 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.49570489287183 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 505 finished the migration with the time 102.97673426515797 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.070268493076728 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 197.4483869352023 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.699598914207321 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 375 finished the migration with the time 177.36948351547557 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.987680155201529 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 456 finished the migration with the time 157.63781932117078 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.432868122093138 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 116.3939543858463 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.205987254157789 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 97.34554117314845 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.231561612498666 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 369 finished the migration with the time 229.25931118795052 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.839383073868373 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 186.9756831415343 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.752361425804985 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 211.0370272597752 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.55596464833501 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 272.58368933923526 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.124039564875458 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 150.91277242939924 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.581285024993123 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 521 finished the migration with the time 201.9433227138289 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.947787535708022 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 374 finished the migration with the time 117.23941085123481 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.441323011948118 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 306 finished the migration with the time 175.5284232808192 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.617981646871426 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 438 finished the migration with the time 167.84664108881915 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.985049928538501 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 147.6751841347381 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.282617214322089 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 551 finished the migration with the time 203.0671745336745 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 17.667095511621575 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 203.20028131470946 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.576434296434684 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 569 finished the migration with the time 189.46386279472497 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.343147014400683 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 481 finished the migration with the time 152.5752724854204 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.93941830979324 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 484 finished the migration with the time 319.96339280527104 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.274818301113804 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 368 finished the migration with the time 251.28700495001218 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.430641751493955 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 184.33088672377784 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.548557264485277 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 121.83345563918454 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.211196455836165 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 289 finished the migration with the time 254.24107609512032 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.38693294366061 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 106.22629955655354 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.588165325561034 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 529 finished the migration with the time 123.50517687083166 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.340841989215761 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 112.16758804878862 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.648975415285824 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 469 finished the migration with the time 159.67816753760616 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.625667612104039 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 439 finished the migration with the time 109.54172337725205 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.133450798481707 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 584 finished the migration with the time 374.33026009989146 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.631452462063388 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 367 finished the migration with the time 123.4060900178543 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.112240217628806 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 384 finished the migration with the time 183.81425084622472 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.491966867037595 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 442 finished the migration with the time 133.03220087759786 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.775549239015886 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 349 finished the migration with the time 222.14362177900665 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.672881079983874 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 380 finished the migration with the time 111.29472721918309 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.412112940172822 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 506 finished the migration with the time 111.59739364949613 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.290156655868428 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 165.56594079756803 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.10931768447253 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 410 finished the migration with the time 143.49777007091183 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 15.119410664956048 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 445 finished the migration with the time 237.13931900256503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 15.509560526180813 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 155.9150158427845 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.743704148690533 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 157.2218593805805 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.223029198101774 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 193.58984664103312 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.39043040692989 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 143.75217047600307 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.578537267908677 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 392 finished the migration with the time 169.16893319013533 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.227569537788238 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 203 finished the migration with the time 321.10594202620064 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.088739558681986 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 211 finished the migration with the time 205.76526525603515 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.552975554165577 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 132.167327191524 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.64253355691682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 530 finished the migration with the time 132.6757317732501 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.240211678019286 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 196.1121408359533 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.233153199803905 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 295 finished the migration with the time 125.68712913797185 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.500079117626733 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 121.97605997658661 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.049180149453756 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 148.01067064005323 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.640297198778178 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 216 finished the migration with the time 108.72866445423769 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.578055428523163 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 106.03960879175946 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.944262984624862 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 113.90012846447448 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.724199167681492 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 523 finished the migration with the time 150.58359729088357 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.850955004615326 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 173 finished the migration with the time 130.79535895285085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.408340580412965 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 124.10443556798933 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.74537344655132 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 507 finished the migration with the time 226.41608879416478 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.480290506591484 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 338 finished the migration with the time 122.11303213357228 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.48231388280521 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 586 finished the migration with the time 117.84691547920178 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.40748136896538 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 592 finished the migration with the time 109.05091704184359 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.410451555474442 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 185.82353064871262 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.835129623985408 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 420 finished the migration with the time 191.69026229515134 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.272088739052988 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 198.93334728299524 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.826624022443882 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 508 finished the migration with the time 195.6628732816385 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.20794530016362 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 297 finished the migration with the time 136.75950854530475 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.038903953400851 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 498 finished the migration with the time 182.98419242645335 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.940961037089442 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 107.98870174242145 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.790532361010317 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 539 finished the migration with the time 320.1866004476387 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.8800470698005 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 499 finished the migration with the time 116.87026819845283 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.613936847713806 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 351.09381636624136 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.624547469005732 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 471 finished the migration with the time 206.0745952275921 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.472900671359934 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 463 finished the migration with the time 168.06973450854315 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.368838923345116 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 105.5043911997459 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.76077246564035 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 257.6791704852403 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.093364457486182 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 234 finished the migration with the time 285.29885587215665 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.707317481852185 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 235.1264381135899 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.244399227885074 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 560 finished the migration with the time 243.68980779775825 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.133067942697206 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 454 finished the migration with the time 325.24507877764484 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.625882078195298 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 452 finished the migration with the time 169.77752631704735 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.379548260396946 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 214 finished the migration with the time 218.0963882665031 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.005801035462307 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 206 finished the migration with the time 103.48351950062617 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.239190227117552 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 291 finished the migration with the time 149.35271942384418 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.096771251896897 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 299.9037845997007 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.070278999975157 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 159.83261211317466 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.433879554024474 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 453 finished the migration with the time 199.02218783675391 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.242578865779237 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 348 finished the migration with the time 236.13494316886056 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.394078724914637 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 548 finished the migration with the time 306.83399015147376 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.805097452044599 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 117.49150873370337 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.105401508075591 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 583 finished the migration with the time 163.91503007224307 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 15.077826306944287 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 164.56571923775778 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.024588888110014 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 466 finished the migration with the time 162.85232620322964 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 15.598927814207801 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 181.18894174774556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.34574301540537 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 146.5071459138049 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.242612599724222 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 165 / 600
	Total migrated VM in each priority: 
		Priority 1 = 59 / 200
		Priority 2 = 48 / 200
		Priority 3 = 58 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7195.572856651221 (Avg. = 171.6779191033718) secs
	Total down time = 2258.202277596559 (Avg. = 13.686074409676115) secs

Environment details ::
	Thread number = 4
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-4t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

