Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #174 has been created in Source DC, Host #0
		RAM = 512 MB
		Priority = 1
		Downtime = 216.31604863281473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 301 finished the migration with the time 1613.3742566106628 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 236.72220247843651 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 2785.867477941616 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 233.67003180089935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 249 finished the migration with the time 2312.1453544417072 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 227.91019424979362 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 250 finished the migration with the time 2083.752169996056 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 257.100976027718 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 2377.6775255553202 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 255.36101986923333 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 4665.513166729031 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 236.03802202424967 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 314 finished the migration with the time 2697.004894847555 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 234.51683510636474 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 523 finished the migration with the time 1720.6691826477088 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 259.46124380042176 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 529 finished the migration with the time 2481.4027233858806 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 252.42059105634564 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 277 finished the migration with the time 2801.413016752353 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 237.57511450275118 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 573 finished the migration with the time 5076.633436103581 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 237.38919438943537 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 1574.910487772557 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 227.68903003614358 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 438 finished the migration with the time 3014.1232605873174 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 226.5282599878591 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 289 finished the migration with the time 1744.578190073359 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 263.3988825282053 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 359 finished the migration with the time 2435.2017133634386 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 227.5865613462839 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 347 finished the migration with the time 3036.6460906211946 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 270.4735966121143 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 2680.957201881871 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 235.19672165292562 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 5367.732767557075 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 228.34857032199318 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 2843.4197621990684 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 249.83198833500495 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 455 finished the migration with the time 5468.445559134202 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 246.05895546068615 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 3047.981520368698 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 212.51376833899442 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 5572.227524607375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 228.27491745352683 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 1990.7156353694631 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 207.75368869305564 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 394 finished the migration with the time 3305.059771792092 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 235.1380288873521 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 554 finished the migration with the time 2025.2891743139837 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 244.1560113728381 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 208 finished the migration with the time 1795.439679780759 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 214.8208915212837 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 495 finished the migration with the time 2345.860990586945 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 200.81151952206898 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 3486.8017907145777 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 231.3251971079583 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 405 finished the migration with the time 2298.9419673993507 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 256.331983609619 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 3029.6499715301234 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 266.6205640078997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 251 finished the migration with the time 1724.7083540063115 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 225.97480070749398 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 201 finished the migration with the time 2573.6668269772417 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 260.32627068160616 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 1970.7366144761138 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 239.85825851106333 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 336 finished the migration with the time 1809.07481853573 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 234.3803293943893 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 402 finished the migration with the time 1946.3388425349629 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 208.45685303210144 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 2748.3482069976567 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 215.87839672931887 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 502 finished the migration with the time 3502.665812343383 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 229.206381638813 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 391 finished the migration with the time 2578.29108154811 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 272.44167161603315 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 469 finished the migration with the time 3794.8964513573615 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 269.731742968139 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 566 finished the migration with the time 2179.9137087122126 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 210.73633171465733 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 2645.8755831188855 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 214.12095120768944 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 2500.7315268513303 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 223.9233393669488 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 2703.2663586437816 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 232.15487016737114 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 3038.653588556875 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 257.35725394743315 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 542 finished the migration with the time 2242.377541351412 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 203.3383443011177 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 4026.345350191429 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 208.81947235849387 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 3048.6267825354444 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 252.8055698634129 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 549 finished the migration with the time 2870.7159855423074 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 256.3571129272389 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 342 finished the migration with the time 1677.1483652791514 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 223.6526011143541 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 2801.055179953564 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 211.4524086862917 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 300 finished the migration with the time 2504.488803854624 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 247.31343478134315 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 1731.5293471795358 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 203.11555823215554 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 375 finished the migration with the time 5147.17954213932 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 187.7433804121381 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 232 finished the migration with the time 2868.177105189941 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 231.5227862790104 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 1696.8021742407348 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 206.86474244597125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 3584.091409296134 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 188.73835142513357 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 288 finished the migration with the time 2410.069790010498 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 226.40907564250318 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 596 finished the migration with the time 4702.8458767817765 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 247.822566926479 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 452 finished the migration with the time 1822.8091135484547 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 245.96876699357801 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 239 finished the migration with the time 4293.617474109343 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 254.02991646528093 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 322 finished the migration with the time 1946.6720134216607 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 208.50814656269162 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 136 / 600
	Total migrated VM in each priority: 
		Priority 1 = 44 / 200
		Priority 2 = 54 / 200
		Priority 3 = 38 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7194.714123123881 (Avg. = 2642.556203198002) secs
	Total down time = 30941.296346013434 (Avg. = 227.50953195598115) secs

Environment details ::
	Thread number = 64
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-64t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

