Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #382 has been created in Source DC, Host #0
		Downtime = 27.173234355879703 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 426.86520280449406 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.793803195379006 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 210.06207772971604 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.435968190390128 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 280.67398215091407 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 29.40032839858713 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 197.67240408123232 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.57524500963691 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 215.8652365326877 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 29.943188921391258 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 317.82655527925397 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 29.137498741477682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 233.58387562774803 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.930171932581167 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 283.5826601053007 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.360101873773228 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 662.8111417407677 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.725854301655914 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 279.1754413273432 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 32.036779906607016 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 527.1762206132537 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 30.773325991074383 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 213.60016620821423 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.572192860439063 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 240.52470269139184 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.99776079375204 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 386.09074362917755 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.329675914296068 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 243.03388811462702 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.86526219637528 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 396.24913094633666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.49715375769521 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 319.5493385086929 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.05834016536912 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 192.74468047859546 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.1976844566178 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 521.4354888047388 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.39947710888673 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 253.76399120214884 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.801180554896145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 361.7291842466481 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.917866513695174 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 340.8254543668528 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.006771692431645 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 445.1924685201754 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.911567438216295 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 521.5942826608756 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 33.5352160620955 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 221.7834941495108 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.0741553949967 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 336.1703203287884 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.838750989579637 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 210.1603882370846 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.017535797534492 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 539.8847992623665 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.67642276083491 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 431.45011827645607 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.12126227610309 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 224.75947763687904 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.271586009434014 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 287.0395138993118 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.898222639634145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 146.87394851816583 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.611891964364393 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 207.4799361180126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.49537253127173 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 356.51798446636303 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.523645672912536 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 262.806486392291 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.411330742761457 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 434.09276133833 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.267181874568543 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 268.4604554053532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.38886508290356 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 306.93467374679153 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.653638019219315 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 604.8540723135741 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.194458220211402 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 216.8486642363259 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.20548419800908 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 143.48021213933575 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.609558331127168 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 350.5540490826472 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.007771130090333 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 245.67892858603813 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.48828654076806 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 209.0124893215842 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.96390129678372 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 244.813584340719 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.224397783682374 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 263.48616576527417 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.902582989518113 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 344.81091530014015 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.905271414733143 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 142.5415782728425 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.17587788056313 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 144.6609642427224 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.985883716516284 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 149.02168258464442 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.051871266740466 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 170.07887779402105 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.471429001907918 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 150.0994581692416 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.880989956410918 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 507.80002713777435 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.728311814227446 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 196.90377036721577 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.123287444009147 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 146.9883102917102 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.13520620361407 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 244.2808816397114 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.477474373719907 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 273.0159681696445 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.116130142293223 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 238.17394326584403 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.3171062694494 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 409.2548606654384 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.97463014458238 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 370.1082251074922 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.57822358333473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 145.18117734678262 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.56238990320487 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 181 finished the migration with the time 182.75242918354257 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.42855847563062 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 144.47108007374695 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.629680953846165 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 165.64783886020416 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.64736262879036 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 143.52088455892405 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.037078737692735 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 143.71286069915624 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.756165208482198 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 242.89925863232386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.9607425524863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 202.40568303569455 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.998170330911126 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 501.0973993942142 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.51073346225078 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 199.94892264515454 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.152896453600633 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 171.0484412916897 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.22098725236011 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 182.2290089429832 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.106463919312457 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 312.7103187186331 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.468300702239798 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 216.63003654005797 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.582236750052473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 367.89719804014504 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.587581993509687 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 334.2134308021283 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.390257274625668 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 496.1950360251693 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.99671898549351 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 328.51515059258514 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.140353342963348 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 345.13265719222625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.474629949942564 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 507.646181882423 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.50013871030372 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 345.807180951595 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.47198863973264 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 378.49262230767437 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.76724572543575 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 146.56312640872437 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.402291959996088 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 311.5582141460332 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.183098250245312 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 184.92001862934023 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.730084100142047 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 256.5595796736381 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.0399580332887 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 243.432231272413 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.06807252879819 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 182.61480719678283 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.29363494262427 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 241.14334759399085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.560727135864912 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 264.97774588089686 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.775296395478325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 173 finished the migration with the time 374.2226633071962 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.56164771291351 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 155.6136072187262 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.15448511090922 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 175.06732511162332 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.541521064227293 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 149.52125442422408 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.907062146706828 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 188.95364900695927 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.471792740608297 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 277.6721274942274 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.587229506605166 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 230.86800016525515 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.811440500181835 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 334.57261870536337 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.97344821681281 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 155.7825922773945 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.975528504843425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 214.78261964565363 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.87308235747318 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 333.46370751778807 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.7269567096929 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 256.80998852514836 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.38327365570892 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 195.92696525149378 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.069557771625227 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 154.66118232538915 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.1899967768355 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 155.86203715155833 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.7843264408513 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 197.39350347187803 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.063389491757437 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 257.2890064398577 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.026290039390425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 216.62163393384589 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.054209838806972 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 357.59810218849606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.751240250975115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 235.03137065739088 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.334412716483836 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 255.7289395442893 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.098302801210078 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 178.4071149195127 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.40499800155879 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 177.4195835643726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.098546251772405 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 253.2238148124859 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.990194816960226 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 214.64523994055105 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.457112107511715 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 173.95916542046385 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.11499621648945 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 155.41021694874985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.87481814277209 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 175.72113240566657 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.4716838142559 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 255.79823740695275 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.177760915902343 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 232.72833662783825 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.699635742231724 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 337.04927899991054 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.543678489025634 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 607.8982689853476 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.59600650311526 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 432.8494991834116 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.67114131001581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 192.48097537724013 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.16052132801985 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 250.41632059151897 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.2230594665357 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 309.19340958115816 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.922839206089147 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 192.90655043555546 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.021727182404376 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 235.25794723559878 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.207586273141537 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 327.7162053802218 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.584873232177163 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 210.5388936827605 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.514147589774893 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 211.71194279118225 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.83906876244805 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 193.43606574581446 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.541124883917796 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 196.33648098491807 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.949328467955 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 149.80413915212026 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.34365828238498 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 406.71897577733637 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.867209630948693 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 253 finished the migration with the time 272.67053679984485 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.24408530894883 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 351 finished the migration with the time 369.70951267514613 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.988030527866382 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 187.54307214594348 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.130924828282318 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 152.78053908970546 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.866119257410986 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 174.84524801272906 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.691217533877325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 197 / 600
	Total migrated VM in each priority: 
		Priority 1 = 193 / 200
		Priority 2 = 4 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7197.515202294252 (Avg. = 287.3009055804883) secs
	Total down time = 4379.7952328913725 (Avg. = 22.232463111123717) secs

Environment details ::
	Thread number = 8
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-8t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = priority
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

