Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #537 has been created in Source DC, Host #0
		RAM = 512 MB
		Priority = 1
		Downtime = 26.374663829309274 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 336 finished the migration with the time 628.1945978560298 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 29.154668288143853 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 591 finished the migration with the time 379.0852998081423 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 31.381407488353144 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 502.2459926319843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.682713281527505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 472 finished the migration with the time 535.7964256608386 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 33.480914010303074 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 556 finished the migration with the time 296.52793102127816 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 25.082825855724284 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 293 finished the migration with the time 203.32539264576002 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 27.289315102191345 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 318.6161535956393 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.147424607926272 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 324.44605857099066 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 26.237380667666464 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 248 finished the migration with the time 476.3700059414816 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 21.47022988737633 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 425 finished the migration with the time 366.1028548369836 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 25.747110243593607 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 471 finished the migration with the time 890.7085621377385 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 30.79824816642078 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 290 finished the migration with the time 320.81115297762335 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 25.350885595445206 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 387 finished the migration with the time 426.3096873163249 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 33.25286011394107 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 193.76136970763253 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 26.037719354678888 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 336.2124159876061 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.94497896352045 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 289.50406374992514 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.756889294338325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 302.25506560251904 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.080581595481604 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 402 finished the migration with the time 203.15022780987118 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 24.955141652346263 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 477 finished the migration with the time 264.04108658595464 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 27.433855431482637 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 315 finished the migration with the time 206.1414601585108 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 28.284727584210742 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 455.21896401297636 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 29.66851351261785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 555 finished the migration with the time 334.6099960477642 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 22.687495226893017 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 391.0276546445729 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.43469058491674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 447 finished the migration with the time 328.49257430036033 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 24.08721176924384 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 409 finished the migration with the time 297.12685814847 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 28.712103932557923 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 530 finished the migration with the time 201.09392021504837 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.904994064566214 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 256.3515214082959 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.088370246800064 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 414 finished the migration with the time 361.2514752905629 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.810135228222048 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 466 finished the migration with the time 318.1844941174636 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.030729921342072 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 455.10778976125556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.932020245929802 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 274.89279388161964 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.70662598918452 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 347.8145532570656 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.79011750868738 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 328.8689202480499 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.28956152681411 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 377 finished the migration with the time 189.90134540295657 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.866673236456347 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 198.75129098667824 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.673733642989962 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 476 finished the migration with the time 220.65185755846827 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.615314909086834 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 514 finished the migration with the time 212.45373878507115 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.674684822290583 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 395 finished the migration with the time 188.01882510657114 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.176921994031925 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 521 finished the migration with the time 225.98122385438933 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.17599337926164 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 246 finished the migration with the time 145.32399523831512 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.7040377164402 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 342.745891824173 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.409234169948213 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 562 finished the migration with the time 210.18080685234096 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.555341141455955 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 207 finished the migration with the time 216.06440915908402 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.627159084860207 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 577 finished the migration with the time 251.89048829140486 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.71374353498811 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 383.0294078094324 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.366828955087982 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 363 finished the migration with the time 207.49945458526946 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.511804539391342 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 227.05481177825231 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.708783943297508 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 464 finished the migration with the time 219.28940967627182 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.699218525488906 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 160.61912763043782 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.13225689574109 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 234 finished the migration with the time 226.25124637469213 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.91495532166101 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 247.71443160175892 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.80935856899763 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 280 finished the migration with the time 148.88551696229416 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.361192736716426 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 333 finished the migration with the time 189.25443478236878 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.289912945341136 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 371 finished the migration with the time 242.92071010942226 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.03693075469738 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 147.89029071853082 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.376634781847528 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 240.05258353122193 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.824486804425764 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 252.9648684913928 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.68519359448877 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 313.2697430197144 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.327033662842492 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 221.1765181977273 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.659993369055453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 353 finished the migration with the time 146.62565421815157 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.151441742899557 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 513 finished the migration with the time 146.29319467506946 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.87837587651289 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 331 finished the migration with the time 347.7992200573295 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 17.698531811704324 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 584 finished the migration with the time 144.84241218227749 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.65710880035858 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 278 finished the migration with the time 164.0996014590375 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.325062996499135 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 575 finished the migration with the time 146.99911099942474 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.775198044302016 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 291 finished the migration with the time 143.42601396112894 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.320773355130164 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 513.7327871317593 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.57645470634307 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 527 finished the migration with the time 169.44428021854887 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.466055984547673 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 427 finished the migration with the time 163.1497758842041 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.47762789719019 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 210 finished the migration with the time 197.21632000814824 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.121802777217102 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 199.08092755180382 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.33657666097822 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 545 finished the migration with the time 221.79106077757777 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.74979671453053 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 257.61961290557707 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.549683714317553 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 171.4558871215879 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.326797605443698 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 215 finished the migration with the time 237.45586572275658 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.266595596422476 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 240.8388082509332 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.244696436960403 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 200.42357311812523 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.840186787176417 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 569 finished the migration with the time 201.75172502694758 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.38571760302568 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 529 finished the migration with the time 145.16479992531873 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.60697163268087 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 275.3414417499545 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.700863162598143 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 376 finished the migration with the time 185.74271584663873 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.700973679911908 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 492 finished the migration with the time 148.08147310713323 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.84848878300451 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 520 finished the migration with the time 144.02131995208163 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.318469891416054 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 231 finished the migration with the time 181.7944235850897 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.124712404012218 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 254 finished the migration with the time 166.75122116351696 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.144892017364413 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 413 finished the migration with the time 291.49902765593924 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.645511239612812 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 419 finished the migration with the time 181.89776761293766 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.497384304918928 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 216 finished the migration with the time 276.69148278468043 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.98669798557065 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 485 finished the migration with the time 245.35123454732638 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.831302464072408 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 145.4276753567857 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.98508940589772 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 225 finished the migration with the time 163.28168570163547 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.73429500122134 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 563 finished the migration with the time 201.7200838974098 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.062643048280012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 541 finished the migration with the time 181.91358993798463 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.33669245279905 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 461 finished the migration with the time 275.0918135475199 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.57401245789808 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 190.90077263145798 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.400133370109543 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 468 finished the migration with the time 416.84296528586293 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.170538351855047 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 435 finished the migration with the time 540.4515459772681 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.550586313813774 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 235 finished the migration with the time 283.94700025319753 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.689411627287313 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 565 finished the migration with the time 191.51077367353207 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.287531778228708 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 217.67279133748292 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.85810941253137 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 349.08575877639333 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.32092003109595 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 488 finished the migration with the time 194.67808101221829 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.394258876768866 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 384 finished the migration with the time 209.98717383857368 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.93255206517557 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 479 finished the migration with the time 193.4415000991805 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.245675019846704 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 385 finished the migration with the time 155.86929820245416 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 18.197646054392603 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 294.05454077511337 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.810269056252658 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 297.3526901652627 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.9558558124403 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 534 finished the migration with the time 195.16525308947936 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 21.058260194176427 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 498 finished the migration with the time 516.5571948769211 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.798716909129787 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 430.6139384237572 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.163205640666412 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 367 finished the migration with the time 312.0568997998085 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.07894196997473 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 194.62267631516644 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.785604095112348 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 420 finished the migration with the time 334.95031928669596 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.96041982980414 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 313 finished the migration with the time 156.27230561975725 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 20.588005906938324 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 467 finished the migration with the time 194.87290031953373 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 23.67959223974695 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 258.0436905498772 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.179619545043792 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 422 finished the migration with the time 196.6212140231665 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.213899065734804 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 441 finished the migration with the time 195.71443144246678 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.08109274558132 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 179.60305277462615 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.557197654538758 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 444 finished the migration with the time 157.0491149891402 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.84422254878135 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 297.7571952170517 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 20.104073054632916 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 174.16713047255405 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.99901774838402 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 234.10198589452702 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.74973004549551 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 517 finished the migration with the time 174.92228981226143 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.01840092450305 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 452 finished the migration with the time 373.96004496011113 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.217174448962684 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 310.6244743692511 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.123503603914347 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 152.76689940743768 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.82121384517348 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 153.55655520825042 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.671481561304844 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 172.6529300509701 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.889988440618808 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 256 finished the migration with the time 171.22081264373654 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.511637829641238 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 229 finished the migration with the time 154.6198619452341 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.8671557787587 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 572.5277193436921 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.526299474458355 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 288.53539711491544 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.687813481766653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 323 finished the migration with the time 231.80042811251218 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.446633513627898 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 234.30788474796478 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.999049775145984 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 174.56164686586956 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.930386140321637 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 494 finished the migration with the time 233.5359156849153 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 19.045971039972024 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 156.0415080939214 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.720106834375734 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 305.17836763133647 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.113471823057953 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 291.3057874351328 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.90838580024289 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 437 finished the migration with the time 268.65734347935177 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 18.73119876907554 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 566 finished the migration with the time 289.33847388111747 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.06245127511163 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 265 finished the migration with the time 211.55854223372535 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.652502294802872 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 372 finished the migration with the time 214.09609919039815 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 19.561169484307854 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 200 / 600
	Total migrated VM in each priority: 
		Priority 1 = 66 / 200
		Priority 2 = 67 / 200
		Priority 3 = 67 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7199.489192903533 (Avg. = 281.4869311483242) secs
	Total down time = 4458.901060844795 (Avg. = 22.294505304223975) secs

Environment details ::
	Thread number = 8
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-8t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

