Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #270 has been created in Source DC, Host #0
	VM: 408 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 304 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 365 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 403 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 219 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 352 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 470 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 524 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 573 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 293 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 3 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 565 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 399 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 490 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 231 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 245 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 563 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 220 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 415 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 481 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 421 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 589 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 318 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 170 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 413 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 557 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 358 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 279 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 513 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 530 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 11 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 552 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 362 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 503 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 295 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 436 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 499 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 576 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 581 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 350 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 344 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 586 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 959.131588006083 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 289 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 959.131588006083 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 306 finished the migration with the time 959.131588006083 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 959.131588006083 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 404 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 579 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 384 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 454.78429662414106 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 93 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 592 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 526 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 369 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 454.78429662414106 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 562 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 4 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 555 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 160 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 488 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 588 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 491 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 463 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 266 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 454.78429662414106 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 516 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 535 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 131 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 416 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 483 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 168 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 454.78429662414106 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 437 finished the migration with the time 454.78429662414106 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 454.78429662414106 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 515 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 259.8871279407622 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 259.8871279407622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 425 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 259.8871279407622 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 310 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 202 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 332 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 216 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 259.8871279407622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 572 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 259.8871279407622 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 307 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 596 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 259.8871279407622 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 259.8871279407622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 349 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 355 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 388 finished the migration with the time 259.8871279407622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 259.8871279407622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 474 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 284 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 380 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 569 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 406 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 274 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 150 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 288 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 412 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 236 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 230 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 495 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 72 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 444 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 419 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 450.0589784785012 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 462 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 553 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 269 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 521 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 400 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 386 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 519 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 373 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 507 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 450.0589784785012 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 316 finished the migration with the time 450.0589784785012 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.0589784785012 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 574 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 270.4755698584505 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 270.4755698584505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 270.4755698584505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 270.4755698584505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 599 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 270.4755698584505 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 244 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 270.4755698584505 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 270.4755698584505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 290 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 270.4755698584505 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 319 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 270.4755698584505 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 468 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 270.4755698584505 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 511 finished the migration with the time 270.4755698584505 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 270.4755698584505 seconds
