Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #193 has been created in Source DC, Host #0
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 1935.2815747530938 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 135.95159922248897 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 1526.4047043673272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 148.36258979796244 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 1980.8236185292913 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 132.94485978089358 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 525 finished the migration with the time 1133.8998832134582 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 132.7768863705584 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 818.1313067579349 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.38000038935758 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 424 finished the migration with the time 1695.4489784427221 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 131.95504949592214 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 1004.3887598171657 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 115.41608413972568 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 1515.9646793203992 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 135.15913255685786 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 544 finished the migration with the time 1345.8391430596043 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 91.40831287051601 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 1528.5849690977655 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 132.59830415189032 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 1810.2883543134576 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 128.7237258396639 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 296 finished the migration with the time 879.0292356487432 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 119.28517342940988 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 242 finished the migration with the time 1103.7354976757767 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 122.6598607828403 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 474 finished the migration with the time 1491.3427830486262 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 126.98413190898658 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 534 finished the migration with the time 2303.8148606404984 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 122.4063204234659 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 898.4258569486678 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 104.36985753106026 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 372 finished the migration with the time 3081.2573379579826 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 122.498366275565 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 419 finished the migration with the time 2982.8162735650467 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 134.28395904802213 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 396 finished the migration with the time 2897.163097453966 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 131.05005906869843 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 2139.645193982427 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.85257474438566 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 421 finished the migration with the time 1424.368598906283 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 128.38257361121987 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 2039.0171039486265 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.8256718644569 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 923.2819569015109 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.96498532512702 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 1387.879014739838 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.96419323213962 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 1203.057659530367 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 109.39292551439975 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 553 finished the migration with the time 1114.6306478690037 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 128.38521054856804 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 385 finished the migration with the time 1872.3303563717077 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 114.22313383911276 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 405 finished the migration with the time 1255.5345327523128 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.84632440652712 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 412 finished the migration with the time 1250.2972679425802 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 119.53510160609287 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 489 finished the migration with the time 1953.811018875818 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 121.28715324182299 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 255 finished the migration with the time 983.6117742777831 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 135.03387838507484 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 336 finished the migration with the time 1501.155979156371 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 115.26393319089321 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 839.6551693067987 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 95.29414282290107 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 1278.2215429076562 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 135.6451477981398 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 1537.574663167918 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 137.2072123285797 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 2190.7004894410757 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.0643163307959 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 389 finished the migration with the time 989.7611146923707 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 119.04779056547437 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 2410.4925126995304 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 142.57856803297034 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 240 finished the migration with the time 1222.3167663937206 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 125.97565738447928 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 431 finished the migration with the time 2146.5668524910116 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 129.68623471046413 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 1884.0864335061265 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 105.631324373048 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 483 finished the migration with the time 1560.9422264868958 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 144.71308913271142 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 1308.930025714146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 139.93395442327179 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 212 finished the migration with the time 1022.0636730516347 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 118.52628201572871 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 251 finished the migration with the time 1161.249562795316 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 114.38360457553 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 1362.6031627810871 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 134.5262433309618 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 1636.138005945603 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.17778078559581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 1299.9688159916482 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 117.55348055889394 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 495 finished the migration with the time 1012.6966434287441 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 120.44050488129723 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 305 finished the migration with the time 2949.378077342252 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 126.35174499591214 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 1311.8501843918978 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 116.20062002323142 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 359 finished the migration with the time 1167.514088758793 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 124.35722463910386 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 394 finished the migration with the time 1736.57644558949 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 126.32286777727356 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 239 finished the migration with the time 1016.7919942148455 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 133.5292194684482 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 417 finished the migration with the time 1326.504969105637 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 125.0827222369171 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 302 finished the migration with the time 1686.7703617167404 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 119.48170060648121 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 548 finished the migration with the time 1623.6591020925825 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 145.15118603546478 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 1573.6135442801349 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 130.6663988301653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 1142.388269670813 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 157.965756778002 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 504 finished the migration with the time 2386.7426409218174 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.49103156255393 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 1220.0737892091151 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.60437241256278 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 554 finished the migration with the time 974.3103854594127 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 112.66819151987404 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 1300.7874231822366 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 119.3189519286722 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 1261.877763481686 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.95233324987858 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 972.7371971642252 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.16740173107021 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 497 finished the migration with the time 1044.4641029857332 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 111.01881634486158 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 511 finished the migration with the time 1767.3106828633802 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 105.5245267343495 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 1327.0248357939547 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 103.84228185888082 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 2118.3699314308096 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 122.65140917006336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 403 finished the migration with the time 1523.753078852391 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 128.27546577685723 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 1013.8390425087375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.60495910861118 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 1255.4822906062027 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 127.14550395529164 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 597 finished the migration with the time 1391.772144876174 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 126.06590541643689 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 145 / 600
	Total migrated VM in each priority: 
		Priority 1 = 55 / 200
		Priority 2 = 47 / 200
		Priority 3 = 43 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7191.55526722323 (Avg. = 1375.4988838050942) secs
	Total down time = 16925.65254743937 (Avg. = 116.72863825820257) secs

Environment details ::
	Thread number = 32
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-32t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

