Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #496 has been created in Source DC, Host #0
	VM: 30 finished the migration with the time 4571.183163493689 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 247.75199162766506 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 4581.748067706277 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 242.66396984457901 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 2446.109187631886 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 218.54873875883655 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 4600.238184427194 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 252.34670646091797 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 2803.8386790751674 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 206.30003402956336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 2958.533246725712 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 208.66608607812026 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 4671.937362877772 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 220.95942756349015 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 4683.735353320745 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 256.08095116012476 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 3063.3461709350418 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 267.42243665161686 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 2062.9690413038575 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 251.59057670831626 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 2057.912674653453 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 237.5463786482808 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 2817.5368302165098 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 287.5838639289767 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 1784.4046431690476 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 267.6471303940007 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 2604.4044003182357 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 246.79331696357661 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 5128.975877407619 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 232.9920622647264 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 3157.5759376330034 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 236.58467773892326 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 2467.692314584607 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 223.17779901137916 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 3277.5362938593908 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 245.96577041069872 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 1650.5150870782386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 231.89936187868625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 3497.5320364237955 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 243.6089488183972 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 5250.839639514271 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 248.38262066245014 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 1885.0879189796974 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 249.82579672893962 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 1949.8819501640082 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 224.19771581673518 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 2083.2073459624826 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 233.97995786376822 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 5360.860724851286 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 231.57956004646786 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 1773.1596649758376 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 261.30405458456846 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 2094.3321904178374 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 234.2166855774353 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 2687.4037477885076 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 254.6123937773581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 2399.2069542208546 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 216.8000354480301 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 2004.1533361589045 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 251.7746430420569 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 1843.4322708439458 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 214.68805416655573 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 3259.351242259024 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 250.42281517901915 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 2901.4321518278884 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 245.81597871779942 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 1974.721827537641 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 275.67267733813327 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 3894.445189128923 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 235.2807851394157 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 2352.3740060612126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 251.78328889272333 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 3470.84965332355 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 208.59658732494364 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 3978.682118492561 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 205.86142429926682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 1855.3215907833103 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 207.3028672301002 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 3724.3946026690005 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 263.0154714585581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 2131.8930353988612 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 211.97942812352056 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 2037.398358047095 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 224.89398322490976 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 2178.9442314017488 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 220.43395217155546 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 2302.723736478617 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 238.0370833754537 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 1823.5089204298165 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 208.43614916946706 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 2262.566031187623 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 251.28179914795297 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 4615.073479535918 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 251.5971401218524 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 2720.292060782922 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 236.15790230035725 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 2032.1093391013935 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 202.34492499370668 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 2324.0738802294836 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 273.2158131834486 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 1999.829871997156 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 263.6553264954957 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 1647.9689004189756 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 189.15723747246693 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 3182.984439179779 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 233.7765176895831 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 1695.9955783559876 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 196.70800580025022 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 5002.255816359242 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 246.99938491598274 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 1649.6877086240233 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 177.26723526427932 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 2377.338754803037 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 230.20096889137056 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 2536.214092702089 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 248.64576714803854 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 5126.333754122226 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 211.98731760712863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 1934.8145796920355 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 228.98147934939988 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 2874.9066145136444 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 214.93416324356656 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 1961.399785848673 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 190.76287483792777 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 1847.7127616110383 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 270.3725903830622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 1886.5895194408427 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 229.0639712573298 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 2045.8835709914363 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 189.04867188538748 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 139 / 600
	Total migrated VM in each priority: 
		Priority 1 = 139 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7194.843763226273 (Avg. = 2601.2275455796284) secs
	Total down time = 32386.234893125362 (Avg. = 232.9944956339954) secs

Environment details ::
	Thread number = 64
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-64t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = priority
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

