Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #570 has been created in Source DC, Host #0
		RAM = 512 MB
		Priority = 2
		Downtime = 60.22260273972603 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 469 finished the migration with the time 60.22169901065415 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.22169901065415 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 59.80597222222133 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.80597222222133 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 527 finished the migration with the time 59.52250000000001 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.52250000000001 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 59.80506756756755 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.80506756756755 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 44 finished the migration with the time 59.43646469048386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.43646469048386 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 579 finished the migration with the time 59.78470013630985 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.78470013630985 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 339 finished the migration with the time 59.43626760563285 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.43626760563285 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 60.331338028169 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.331338028169 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 60.193661971819644 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.193661971819644 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 365 finished the migration with the time 59.98770491803276 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.98770491803276 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 396 finished the migration with the time 60.30806972985915 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.30806972985915 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 60.19616083598549 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.19616083598549 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 566 finished the migration with the time 60.01153673836108 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.01153673836108 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 60.08819444443997 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.08819444443997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 202 finished the migration with the time 59.63749999999998 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.63749999999998 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 61.23777817235451 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.23777817235451 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 567 finished the migration with the time 59.91821256021998 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.91821256021998 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 316 finished the migration with the time 59.9728743748161 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.9728743748161 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 323 finished the migration with the time 59.83103278457765 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.83103278457765 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 419 finished the migration with the time 60.06203870703504 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.06203870703504 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 59.438124709970964 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.438124709970964 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 447 finished the migration with the time 59.07415651358952 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.07415651358952 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 59.07544517338335 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.07544517338335 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 59.07544517338334 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.07544517338334 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 298 finished the migration with the time 59.07802249297097 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.07802249297097 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 598 finished the migration with the time 59.07544517338335 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.07544517338335 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 538 finished the migration with the time 59.811269915651394 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.811269915651394 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 493 finished the migration with the time 59.605084348641064 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.605084348641064 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 450 finished the migration with the time 59.81642455482662 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 59.81642455482662 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 59.82029053420808 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.82029053420808 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 266 finished the migration with the time 59.61392798077258 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.61392798077258 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 280 finished the migration with the time 61.30466394160555 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 61.30466394160555 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 411 finished the migration with the time 61.60042221627792 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.60042221627792 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 562 finished the migration with the time 61.804095643939384 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.804095643939384 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 61.59830710074589 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.59830710074589 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 490 finished the migration with the time 61.80998335771196 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.80998335771196 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 61.58863189002741 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 61.58863189002741 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 61.81447078892152 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.81447078892152 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 218 finished the migration with the time 60.83747114809 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.83747114809 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 60.85574151034282 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.85574151034282 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 427 finished the migration with the time 61.03491412433774 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.03491412433774 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 60.835415617973965 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.835415617973965 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 574 finished the migration with the time 60.830162085976 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.830162085976 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 484 finished the migration with the time 60.878065377107625 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.878065377107625 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 543 finished the migration with the time 61.01222902696746 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.01222902696746 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 212 finished the migration with the time 60.834041983054064 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.834041983054064 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 60.83288320966136 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.83288320966136 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 60.92825344398988 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.92825344398988 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 283 finished the migration with the time 60.9636495291223 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.9636495291223 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 60.83429538029837 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.83429538029837 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 60.843514875859526 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.843514875859526 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 584 finished the migration with the time 61.05164531414732 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 61.05164531414732 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 60.83847971095051 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.83847971095051 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 60.83696302812851 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.83696302812851 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 60.866859399438425 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.866859399438425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 61.02296180194239 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.02296180194239 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 487 finished the migration with the time 60.84020403110202 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 60.84020403110202 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 60.83567362877529 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.83567362877529 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 60.93020391460842 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.93020391460842 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 321 finished the migration with the time 60.95765532292961 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.95765532292961 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 59.91910358727001 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 59.91910358727001 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 58.752643886210755 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 58.752643886210755 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 58.809476450999966 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.809476450999966 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 58.61492057660248 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.61492057660248 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 58.807876986659146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.807876986659146 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 577 finished the migration with the time 58.81034735238991 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 58.81034735238991 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 58.59864104967203 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.59864104967203 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 479 finished the migration with the time 58.81952905342086 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 58.81952905342086 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 423 finished the migration with the time 58.81126991565139 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 58.81126991565139 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 215 finished the migration with the time 58.603795688847285 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 58.603795688847285 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 233 finished the migration with the time 58.81771321462047 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 58.81771321462047 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 58.74964660888843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.74964660888843 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 58.65768703684715 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.65768703684715 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 318 finished the migration with the time 60.58808435906732 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 60.58808435906732 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 244 finished the migration with the time 61.06055828742822 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 61.06055828742822 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 119 / 600
	Total migrated VM in each priority: 
		Priority 1 = 46 / 200
		Priority 2 = 34 / 200
		Priority 3 = 39 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7173.627892295029 (Avg. = 60.282587330210326) secs
	Total down time = 7173.627892295029 (Avg. = 60.282587330210326) secs

Environment details ::
	Thread number = 1
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-1t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = offline
	Control type = openloop

